step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.23433583312357,0,0.0,0.9052369878969195,0,0.0
10.0,0,0.0,0.0,15.346522173222818,0,0.0,0.9654457369150073,0,0.0
15.0,0,0.0,0.0,14.70927117351498,0,0.0,0.9629332691423257,0,0.0
20.0,0,0.0,0.0,14.457078876825046,0,0.0,0.9503819589243826,0,0.0
25.0,2,2.0,0.046511627906976744,13.081388901755552,2,2.0,0.8945192808698563,2,2.0
30.0,4,15.0,0.29411764705882354,12.19735600795436,4,15.0,0.8332640395667226,4,15.0
35.0,7,41.0,0.6949152542372882,10.681885924971189,7,41.0,0.7275053816912599,7,41.0
40.0,9,66.0,1.0,10.422385734833693,9,66.0,0.7238695586429915,9,66.0
45.0,14,124.0,1.6756756756756757,10.116172767824134,14,124.0,0.6973106857009304,14,124.0
50.0,15,198.0,2.475,9.710228833243683,15,198.0,0.6846214898933031,15,198.0
55.0,14,243.0,2.730337078651685,9.265927820207947,14,244.0,0.6768770934933881,14,244.0
60.0,18,325.0,3.4210526315789473,8.64906297363818,18,326.0,0.6005069660551513,18,326.0
65.0,28,448.0,4.3076923076923075,7.628888003259069,28,449.0,0.5056284062302384,28,449.0
70.0,41,638.0,5.696428571428571,7.479198092461732,41,639.0,0.4993811151937168,41,639.0
75.0,40,782.0,6.462809917355372,7.592882282315736,40,806.0,0.5070887193096715,40,806.0
80.0,46,999.0,7.866141732283465,7.234265145075401,46,1000.0,0.4679928536226433,46,1000.0
85.0,51,1212.0,9.044776119402986,6.811240261691922,51,1235.0,0.4294965477665532,51,1235.0
90.0,55,1477.0,10.47517730496454,7.445134811116011,55,1478.0,0.466461303372626,55,1478.0
95.0,57,1747.0,12.048275862068966,7.316545864971343,57,1747.0,0.45278875786118455,57,1747.0
100.0,46,864.0,5.7218543046357615,7.071867214664065,46,1517.0,0.4452227904695526,46,1517.0
105.0,21,145.0,0.9119496855345912,9.069134771220137,21,841.0,0.5270002394652081,21,841.0
110.0,14,121.0,0.7245508982035929,10.014583826745287,14,467.0,0.6079192198279465,14,467.0
