step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,15.269109469310154,0,0.0,0.9298497429708833,0,0.0
10.0,0,0.0,0.0,14.171383003317132,0,0.0,0.9284217859205732,0,0.0
15.0,0,0.0,0.0,13.82706795126734,0,0.0,0.934552043192935,0,0.0
20.0,0,0.0,0.0,13.579738227227663,0,0.0,0.9089358463013452,0,0.0
25.0,1,2.0,0.046511627906976744,13.014417580612921,1,2.0,0.87241832677276,1,2.0
30.0,3,15.0,0.29411764705882354,11.957546368863753,3,15.0,0.8332396411598064,3,15.0
35.0,1,2.0,0.03389830508474576,12.095229577971711,1,2.0,0.8894650353167594,1,2.0
40.0,1,7.0,0.10606060606060606,12.955487158283873,1,7.0,0.8865674201276991,1,7.0
45.0,2,17.0,0.22666666666666666,11.451054050907157,2,17.0,0.7705038783814133,2,17.0
50.0,11,62.0,0.7654320987654321,10.892533578128429,11,62.0,0.7226369460857015,11,62.0
55.0,6,63.0,0.6923076923076923,11.146376915227687,6,80.0,0.7555507472603202,6,80.0
60.0,10,109.0,1.1720430107526882,10.959148040824832,10,109.0,0.7416964887613711,10,109.0
65.0,13,164.0,1.64,10.723361681838739,13,164.0,0.6996426977539889,13,164.0
70.0,15,237.0,2.2149532710280373,10.762339993645147,15,237.0,0.6808172768213082,15,237.0
75.0,11,110.0,0.9565217391304348,10.803688338513291,11,192.0,0.6892662221766578,11,192.0
80.0,16,156.0,1.3,10.385631341509796,15,175.0,0.6527192258540327,15,175.0
85.0,16,95.0,0.7786885245901639,10.0565163619192,16,186.0,0.6251054522767302,16,186.0
90.0,21,170.0,1.36,10.165112131322902,21,201.0,0.6326713672481911,21,201.0
95.0,14,104.0,0.8125,9.865784339294262,14,211.0,0.6232374543808014,14,211.0
100.0,15,157.0,1.2076923076923076,10.74440381137759,15,204.0,0.6906913987159756,15,204.0
105.0,16,234.0,1.7727272727272727,10.843054584760177,16,266.0,0.6575023644254797,16,266.0
110.0,14,153.0,1.108695652173913,9.953008819209327,14,267.0,0.5893847367636322,14,267.0
115.0,21,209.0,1.4928571428571429,9.976875440270227,21,249.0,0.5791519197804439,21,249.0
120.0,16,239.0,1.6258503401360545,10.090100760890516,16,304.0,0.619612822143155,16,304.0
125.0,22,341.0,2.3197278911564627,10.01468751848021,22,387.0,0.6014604402019361,22,387.0
130.0,19,382.0,2.563758389261745,9.964214760383667,19,458.0,0.6298113237572898,19,458.0
135.0,20,459.0,3.0805369127516777,10.025253026474513,20,517.0,0.632264137438237,20,517.0
140.0,28,579.0,3.8092105263157894,9.529877638359329,28,616.0,0.5796191340245566,28,616.0
145.0,20,604.0,3.9220779220779223,9.223362489502545,20,667.0,0.5792465053669852,20,667.0
150.0,23,714.0,4.697368421052632,9.783573376012326,23,752.0,0.6166732383695499,23,752.0
155.0,25,806.0,5.558620689655172,9.26236069863026,25,850.0,0.573796371253139,25,850.0
160.0,31,927.0,6.393103448275862,9.073362064757143,31,971.0,0.5599699888833477,31,971.0
165.0,27,528.0,3.5675675675675675,8.887695980604201,26,897.0,0.5477108983113053,26,897.0
170.0,28,217.0,1.4466666666666668,7.913600805580315,28,811.0,0.4707501567169918,28,811.0
175.0,37,342.0,2.206451612903226,7.553178058778404,37,962.0,0.4321491657931743,37,962.0
180.0,46,540.0,3.6241610738255035,7.043165551867166,46,1151.0,0.4076776495558117,46,1151.0
185.0,57,802.0,5.276315789473684,6.88812515165317,57,1408.0,0.42368615948255145,57,1408.0
190.0,59,1005.0,6.483870967741935,6.3798612678633795,59,1528.0,0.39053577594772637,59,1528.0
195.0,59,1201.0,7.50625,6.406444879637758,59,1479.0,0.3919189944199238,59,1479.0
200.0,58,1399.0,8.327380952380953,6.685569118119645,58,1692.0,0.40918813446143926,58,1692.0
205.0,64,1692.0,9.780346820809248,6.626936817921128,64,1988.0,0.3969926422658886,64,1988.0
210.0,72,2037.0,11.573863636363637,6.512647514736655,72,2314.0,0.38640525235534334,72,2314.0
215.0,80,2425.0,13.700564971751412,6.400116119118,80,2694.0,0.3697049480069108,80,2694.0
220.0,89,2854.0,15.51086956521739,5.909603348267897,89,3123.0,0.3116861487828076,89,3123.0
225.0,100,3335.0,17.460732984293195,5.710767922489223,100,3604.0,0.30753319247459143,100,3604.0
230.0,103,3842.0,19.502538071065988,5.55871686323147,103,4111.0,0.30326438161613517,103,4111.0
235.0,84,2700.0,13.432835820895523,5.829292673151899,84,3995.0,0.3355801161949495,84,3995.0
240.0,58,1255.0,6.243781094527363,6.5205118118196,58,3058.0,0.3671376900432085,58,3058.0
245.0,40,868.0,4.275862068965517,6.81172022297817,40,3217.0,0.3906594265675566,40,3217.0
250.0,55,1029.0,5.068965517241379,6.618573976624076,55,3439.0,0.3821009889752182,55,3439.0
255.0,78,1370.0,6.586538461538462,5.905703239526826,78,3781.0,0.33790208304177766,78,3781.0
260.0,101,1818.0,8.535211267605634,5.430701543446905,101,4230.0,0.30384472878357993,101,4230.0
265.0,111,2356.0,10.857142857142858,5.08166221003808,111,4761.0,0.28679089131027397,111,4761.0
270.0,116,2452.0,11.247706422018348,4.9676971225409305,116,5074.0,0.28554398081103743,116,5074.0
275.0,109,2359.0,10.771689497716896,5.136909073111877,109,5138.0,0.2918127079910084,109,5138.0
280.0,111,2531.0,11.299107142857142,4.721276303871071,111,5679.0,0.2636935975774149,111,5679.0
285.0,116,2990.0,13.114035087719298,4.778412674729985,116,6246.0,0.26069949019129496,116,6246.0
290.0,126,3599.0,15.785087719298245,4.615434477544613,126,6855.0,0.250739785338912,126,6855.0
295.0,138,4263.0,18.69736842105263,4.337522548862642,138,7519.0,0.23815231886993438,138,7519.0
300.0,142,4850.0,20.726495726495727,4.207659945904378,142,8024.0,0.22584824421736813,142,8024.0
305.0,145,5430.0,22.81512605042017,4.264825203335763,145,8394.0,0.22215541740769007,145,8394.0
310.0,139,5980.0,24.408163265306122,4.31615845835622,139,9092.0,0.2360707409206793,139,9092.0
315.0,144,6648.0,26.592,4.03242628076917,142,9776.0,0.21834761152822038,142,9776.0
320.0,160,7409.0,28.717054263565892,3.8376525186599375,160,10533.0,0.2007952290246473,160,10533.0
325.0,172,8233.0,31.665384615384614,3.509456022330654,172,11357.0,0.18183435739792847,172,11357.0
330.0,182,9126.0,34.4377358490566,3.623182044049971,182,12250.0,0.18770478478913977,182,12250.0
335.0,159,7971.0,29.853932584269664,3.9690362178714196,159,11971.0,0.21683186178837854,159,11971.0
340.0,133,5696.0,20.864468864468865,4.8810435204865055,133,10028.0,0.2345610231214282,133,10028.0
345.0,114,3898.0,14.02158273381295,5.854949934083039,114,8931.0,0.2773627242057105,114,8931.0
350.0,95,2474.0,8.65034965034965,5.882686389495874,95,9312.0,0.2698195628082527,95,9312.0
355.0,92,1720.0,5.931034482758621,5.976562598077025,91,9738.0,0.2748935290004404,91,9738.0
360.0,80,1533.0,5.25,5.639238857713032,80,9473.0,0.25955763036813334,80,9473.0
365.0,63,1569.0,5.466898954703833,5.787096276658423,63,8290.0,0.2772320656986474,63,8290.0
370.0,58,1746.0,6.169611307420495,6.1955651933751215,58,7216.0,0.29204238903302826,58,7216.0
375.0,51,1966.0,6.971631205673759,6.6885561984048785,51,6239.0,0.32908304036996366,51,6239.0
380.0,54,2221.0,7.960573476702509,7.2599145581070585,54,5340.0,0.37881250389534504,54,5340.0
385.0,54,2485.0,8.906810035842295,7.90540448711726,54,4761.0,0.43474621289785503,54,4761.0
390.0,56,2761.0,9.825622775800712,8.160166626300457,56,4533.0,0.4438809304722064,56,4533.0
395.0,60,3054.0,10.985611510791367,8.186029092564702,60,4511.0,0.4338117110187542,60,4511.0
400.0,63,2693.0,9.617857142857142,7.592347524833789,63,4311.0,0.3808025162284986,63,4311.0
405.0,67,2159.0,7.822463768115942,7.435344611221887,67,3930.0,0.37112770940971496,67,3930.0
410.0,57,1678.0,6.30827067669173,7.3197243196501365,57,3798.0,0.36312103198857265,57,3798.0
415.0,46,1129.0,4.392996108949417,7.695658755524054,46,3820.0,0.37941401289791715,46,3820.0
420.0,48,1081.0,4.376518218623482,7.973550559401778,48,3942.0,0.4049187609022442,48,3942.0
425.0,51,1266.0,5.16734693877551,8.034840903790387,51,4118.0,0.40087793189262305,51,4118.0
430.0,59,1439.0,6.046218487394958,7.762289165632236,59,4084.0,0.38504865666220295,59,4084.0
435.0,63,1584.0,6.711864406779661,7.639386563442385,63,3569.0,0.3752696539017639,63,3569.0
440.0,60,1729.0,7.388888888888889,7.396613600414381,60,3833.0,0.36936710387025046,60,3833.0
445.0,58,1888.0,8.173160173160174,8.073182821619994,58,4080.0,0.40415446679749045,58,4080.0
450.0,47,1130.0,4.934497816593886,8.02603723526043,47,3943.0,0.40898605060876225,47,3943.0
455.0,45,692.0,3.1171171171171173,8.013490177888594,44,3646.0,0.40256283730962866,44,3646.0
460.0,46,581.0,2.6171171171171173,7.919335164718484,46,3784.0,0.3885164157069017,46,3784.0
465.0,59,600.0,2.7149321266968327,7.837181967310341,59,4004.0,0.37512734923807944,59,4004.0
470.0,65,817.0,3.8,7.713026483464814,65,4282.0,0.3636001037546297,65,4282.0
475.0,67,880.0,4.093023255813954,7.342658108322241,67,4283.0,0.34071169295974774,67,4283.0
480.0,68,898.0,4.235849056603773,7.14825862963557,68,4029.0,0.32464126872276833,68,4029.0
485.0,66,944.0,4.452830188679245,6.727809061518427,66,4310.0,0.31092164618350093,66,4310.0
490.0,65,1042.0,4.938388625592417,7.25575831617615,65,4595.0,0.3446625323571418,65,4595.0
495.0,69,1164.0,5.569377990430622,7.059487482204138,69,4903.0,0.32645819461876485,69,4903.0
500.0,75,1474.0,6.952830188679245,7.11409758330674,75,5249.0,0.3383438002140591,75,5249.0
505.0,84,1876.0,8.976076555023923,7.001331182548385,84,5651.0,0.3351605021378237,84,5651.0
510.0,79,1731.0,8.282296650717702,6.706836047121055,79,5691.0,0.33353179810263966,79,5691.0
515.0,82,1561.0,7.541062801932367,6.141118029842731,81,5631.0,0.30796584307474023,81,5631.0
520.0,73,1534.0,7.235849056603773,6.37835168847987,73,5902.0,0.3081168381018633,73,5902.0
525.0,76,1666.0,7.971291866028708,6.615016990533623,76,6246.0,0.31686663174266044,76,6246.0
530.0,80,1889.0,8.827102803738319,6.873768181233046,80,6636.0,0.327335065579755,80,6636.0
535.0,82,2131.0,9.86574074074074,6.604506246943031,82,7043.0,0.31173357091105386,82,7043.0
540.0,90,2405.0,10.981735159817351,6.297116083431889,90,7476.0,0.3032137716790855,90,7476.0
545.0,92,2782.0,12.309734513274336,6.325811797501833,92,7927.0,0.3011757555692516,92,7927.0
550.0,98,3253.0,14.522321428571429,6.05661439670802,98,8400.0,0.27397757129275313,98,8400.0
555.0,104,3761.0,17.17351598173516,5.754758874271962,104,8908.0,0.2781304503054433,104,8908.0
560.0,109,4299.0,19.90277777777778,5.538769616473034,109,9447.0,0.28570748019089615,109,9447.0
565.0,105,4377.0,21.04326923076923,5.154724500692184,105,9568.0,0.28643898973762005,105,9568.0
570.0,103,4348.0,20.317757009345794,5.365566887218738,101,9583.0,0.2878860968792365,101,9583.0
575.0,90,4422.0,20.19178082191781,5.492448227395533,90,9988.0,0.2939212977561994,90,9988.0
580.0,100,4676.0,21.15837104072398,5.684143267486748,100,10453.0,0.2796605604726135,100,10453.0
585.0,104,5037.0,22.386666666666667,5.851828002391623,104,10961.0,0.2811225098881774,104,10961.0
590.0,108,5420.0,23.771929824561404,5.657545201614741,108,11495.0,0.2587892934817219,108,11495.0
595.0,114,5831.0,24.918803418803417,5.710366934333003,114,12052.0,0.26185761057590473,114,12052.0
600.0,115,6228.0,26.50212765957447,5.600358096656099,115,12626.0,0.25296211274229774,115,12626.0
605.0,121,6689.0,28.343220338983052,5.519394384163873,121,13222.0,0.24860380043226965,121,13222.0
610.0,124,7204.0,30.52542372881356,5.243995183677909,124,13834.0,0.2512720390957232,124,13834.0
615.0,125,7783.0,32.56485355648535,5.197847922150754,125,14457.0,0.2424964602586443,125,14457.0
620.0,122,7292.0,30.132231404958677,5.016732594703932,122,14425.0,0.2317677119210972,122,14425.0
625.0,122,6511.0,27.016597510373444,4.8469970540143485,122,13809.0,0.23371182701694448,122,13809.0
630.0,118,5532.0,23.341772151898734,4.587760145778117,118,13399.0,0.2205350661970212,118,13399.0
635.0,111,4236.0,17.50413223140496,4.891465080026247,110,13151.0,0.23548488864453218,110,13151.0
640.0,95,3018.0,12.47107438016529,5.088268658993558,95,13574.0,0.25013438827338585,95,13574.0
645.0,94,2156.0,8.8,5.611848273384107,94,13953.0,0.27071629398279745,94,13953.0
650.0,97,1759.0,7.00796812749004,5.932215910321948,97,14420.0,0.2820425373303539,97,14420.0
655.0,96,1634.0,6.407843137254902,5.878452953003137,96,14899.0,0.27329153927149796,96,14899.0
660.0,95,1676.0,6.396946564885496,5.582148791492651,95,14929.0,0.2489941617283427,95,14929.0
665.0,98,1760.0,6.692015209125476,5.791737823478853,98,14616.0,0.2738789138827899,98,14616.0
670.0,106,1963.0,7.521072796934866,5.349789121067688,105,14524.0,0.2535633963962344,105,14524.0
675.0,96,2033.0,7.789272030651341,5.280876342604923,96,14949.0,0.25865692137083446,96,14949.0
680.0,103,2296.0,9.003921568627451,5.5518294909543595,103,15378.0,0.2658864705291094,103,15378.0
685.0,107,2552.0,9.929961089494164,5.531244869976237,107,15903.0,0.2556576065624573,107,15903.0
690.0,114,2982.0,11.880478087649402,5.043608358766386,114,16453.0,0.24095058959830223,114,16453.0
695.0,121,3485.0,13.666666666666666,5.039135738791831,121,17042.0,0.23797633851770766,121,17042.0
700.0,124,4028.0,15.492307692307692,5.1015919892346435,124,17650.0,0.24198345496577617,124,17650.0
705.0,129,4620.0,17.906976744186046,4.875399654514546,129,18286.0,0.23090803767686952,129,18286.0
710.0,121,4884.0,19.003891050583658,4.795263294604044,121,18451.0,0.24110096603734146,121,18451.0
715.0,123,5147.0,19.796153846153846,4.9478318116062034,121,18267.0,0.2501704733963843,121,18267.0
