step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.583594715904924,0,0.0,0.9359555968684354,0,0.0
10.0,0,0.0,0.0,13.387016918790959,0,0.0,0.9412977616218198,0,0.0
15.0,0,0.0,0.0,13.243590605845904,0,0.0,0.9509654111078236,0,0.0
20.0,0,0.0,0.0,13.130065268746359,0,0.0,0.9248547093405869,0,0.0
25.0,1,1.0,0.023255813953488372,12.078521562858787,1,1.0,0.8681082856916251,1,1.0
30.0,3,13.0,0.2549019607843137,11.10156549095008,3,13.0,0.8160128737810901,3,13.0
35.0,4,30.0,0.5084745762711864,10.282195315283094,4,30.0,0.7699570818516793,4,30.0
40.0,10,67.0,1.0151515151515151,10.547313429005873,10,67.0,0.7458198781650905,10,67.0
45.0,11,112.0,1.4933333333333334,10.050939279287865,11,112.0,0.7213164936012071,11,112.0
50.0,15,182.0,2.246913580246914,9.48671247468903,15,182.0,0.682099506256785,15,182.0
55.0,20,275.0,3.021978021978022,9.117713555221307,20,275.0,0.6335120843721442,20,275.0
60.0,7,42.0,0.4329896907216495,8.640505012840503,7,165.0,0.6238956372271184,7,165.0
65.0,8,67.0,0.6320754716981132,10.850816550090775,8,73.0,0.7352934669908985,8,73.0
70.0,10,111.0,0.9823008849557522,11.50079968477195,10,111.0,0.7414197571155111,10,111.0
75.0,6,46.0,0.38016528925619836,11.27761170086264,6,94.0,0.7458738300413091,6,94.0
80.0,15,91.0,0.7109375,10.922872569003536,15,94.0,0.6920801064954015,15,94.0
85.0,10,65.0,0.49242424242424243,10.878089317985932,10,98.0,0.747359066541298,10,98.0
90.0,13,116.0,0.8721804511278195,10.472632095176557,13,119.0,0.7152760034320929,13,119.0
95.0,18,198.0,1.4558823529411764,9.839018040475533,18,198.0,0.6511049443752518,18,198.0
100.0,28,321.0,2.360294117647059,9.098791032142042,28,321.0,0.5920133128705665,28,321.0
105.0,33,472.0,3.347517730496454,8.495066648737302,33,472.0,0.5353944593132163,33,472.0
110.0,33,591.0,4.161971830985915,8.339128038216742,33,620.0,0.5204725232293573,33,620.0
115.0,38,755.0,5.27972027972028,7.809899271661468,38,767.0,0.49365079578851156,38,767.0
120.0,44,966.0,6.483221476510067,7.866740022432,44,966.0,0.49510854861067666,44,966.0
125.0,51,1209.0,8.114093959731544,7.115550507338297,51,1209.0,0.4500838805245008,51,1209.0
130.0,56,1480.0,9.61038961038961,7.013287383224692,56,1480.0,0.4400997702688497,56,1480.0
135.0,58,1672.0,10.515723270440251,6.894932336579298,58,1713.0,0.428667847053268,58,1713.0
140.0,63,1966.0,11.915151515151516,7.269289352765512,63,1969.0,0.4420641078219979,63,1969.0
145.0,73,2302.0,13.541176470588235,6.520786939545261,73,2304.0,0.3723357937392001,73,2304.0
150.0,83,2708.0,15.653179190751445,6.349041305730057,83,2710.0,0.36781595498439434,83,2710.0
155.0,75,3005.0,17.073863636363637,6.130492788445534,75,3053.0,0.3673837499034681,75,3053.0
160.0,85,3378.0,18.97752808988764,5.522395780183285,85,3391.0,0.3168915578064245,85,3391.0
165.0,95,3839.0,21.209944751381215,5.638134393844463,95,3841.0,0.31331342975648047,95,3841.0
170.0,76,2413.0,12.767195767195767,6.0725770070627,76,3587.0,0.33546549344263454,76,3587.0
175.0,50,851.0,4.38659793814433,7.641897666812952,50,2450.0,0.40747829382201417,50,2450.0
180.0,31,344.0,1.72,7.989335809488425,31,2427.0,0.435959075730171,31,2427.0
185.0,41,309.0,1.5147058823529411,7.27699102732182,41,2601.0,0.39102739348408094,41,2601.0
190.0,61,560.0,2.6923076923076925,6.6231095678722145,61,2863.0,0.3482638432262184,61,2863.0
195.0,86,936.0,4.543689320388349,5.888309030712671,84,3237.0,0.3084757062613627,84,3237.0
200.0,101,1395.0,6.642857142857143,5.571908740050546,101,3705.0,0.289548269287226,101,3705.0
205.0,101,1584.0,7.578947368421052,5.591726211859039,101,4091.0,0.30798672806969746,101,4091.0
210.0,102,1931.0,9.328502415458937,5.293274783090276,102,4394.0,0.2860586427495472,102,4394.0
215.0,107,2444.0,11.75,4.907801472035355,107,4889.0,0.2593434865870851,107,4889.0
220.0,118,3009.0,14.397129186602871,4.907057588235933,118,5448.0,0.2684569369210839,118,5448.0
225.0,123,3613.0,16.962441314553992,4.792831469192669,123,6050.0,0.2677636880165398,123,6050.0
230.0,109,3111.0,14.14090909090909,4.785621817629682,109,5837.0,0.27910078658339743,109,5837.0
235.0,79,2016.0,9.122171945701357,5.997981455510581,79,4540.0,0.33986227496710064,79,4540.0
240.0,58,1092.0,4.875,6.3507412495342574,58,4585.0,0.348904753713782,58,4585.0
245.0,50,421.0,1.8384279475982532,6.597278636930611,50,4656.0,0.36419421721206896,50,4656.0
250.0,60,427.0,1.8016877637130801,6.504010696817963,60,4853.0,0.3413507385220263,60,4853.0
255.0,60,452.0,1.9071729957805907,6.151435871091046,60,4511.0,0.3379933276626613,60,4511.0
260.0,51,364.0,1.5103734439834025,6.827709136788872,51,3404.0,0.3654554349119657,51,3404.0
265.0,39,173.0,0.7148760330578512,6.8986030937629765,39,3348.0,0.3866313870676449,39,3348.0
270.0,42,180.0,0.7377049180327869,6.677145410226685,42,3468.0,0.3624381659498486,42,3468.0
275.0,53,349.0,1.4362139917695473,6.205368403970227,53,3671.0,0.3362251219989909,53,3671.0
280.0,78,681.0,2.790983606557377,6.018731717203283,78,3984.0,0.317555847406993,78,3984.0
285.0,93,984.0,4.0,5.629446694059033,93,4359.0,0.28833187026332,93,4359.0
290.0,116,1499.0,6.020080321285141,5.3301305429749615,116,4829.0,0.26138998793955714,116,4829.0
295.0,116,1502.0,5.98406374501992,5.4831185418617165,116,4736.0,0.2760472466885606,116,4736.0
300.0,90,1165.0,4.678714859437751,5.907202336055358,90,3693.0,0.2762986797108345,90,3693.0
305.0,66,724.0,2.8844621513944224,6.376211516010041,66,3897.0,0.3187871156668089,66,3897.0
310.0,63,535.0,2.1485943775100402,5.969046769272641,62,4086.0,0.29859991374768996,62,4086.0
315.0,69,412.0,1.6284584980237153,5.857473577169716,69,4354.0,0.2829041152627813,69,4354.0
320.0,83,665.0,2.638888888888889,5.622459743760494,83,4656.0,0.2856004097159864,83,4656.0
325.0,104,1078.0,4.244094488188976,5.269745716045738,104,5071.0,0.2650425225425295,104,5071.0
330.0,115,1593.0,6.321428571428571,5.456559286972507,115,5526.0,0.2634800273825583,115,5526.0
335.0,128,2156.0,8.555555555555555,5.1828458306479295,128,6090.0,0.25080022876166086,128,6090.0
340.0,140,2823.0,11.114173228346457,5.038150402538327,140,6720.0,0.2354823294143285,140,6720.0
345.0,149,3553.0,13.933333333333334,4.840307586765616,149,7445.0,0.2211567598321725,149,7445.0
350.0,147,4235.0,16.54296875,4.689860861876026,147,8141.0,0.22570992395452852,147,8141.0
355.0,149,4950.0,19.41176470588235,4.673605198840611,149,8848.0,0.24079880694369424,149,8848.0
360.0,157,5713.0,22.492125984251967,4.319747615579464,157,9581.0,0.21497553212583492,157,9581.0
365.0,162,6514.0,25.15057915057915,4.209329546273677,162,10366.0,0.20978400831111763,162,10366.0
370.0,166,7316.0,27.71212121212121,3.9248863406243046,166,11171.0,0.1928412828346344,166,11171.0
375.0,172,8168.0,30.14022140221402,4.125337860654832,172,12020.0,0.20024243880036327,172,12020.0
380.0,177,9018.0,32.79272727272727,4.172302672457992,177,12884.0,0.20086105278267424,177,12884.0
385.0,182,9901.0,35.8731884057971,3.885525742979766,182,13763.0,0.19007709920681337,182,13763.0
390.0,185,10790.0,39.094202898550726,3.5666676883808694,185,14653.0,0.17775068202191527,185,14653.0
395.0,193,11735.0,42.518115942028984,3.406392361240836,193,15592.0,0.16404644852674405,193,15592.0
400.0,194,12675.0,45.267857142857146,3.2561572615352348,194,16538.0,0.15455352025351654,194,16538.0
405.0,203,13676.0,47.9859649122807,3.2805101774012213,202,17532.0,0.14985349851204927,202,17532.0
410.0,208,14683.0,50.63103448275862,3.0924304216504463,208,18541.0,0.13972104236100205,208,18541.0
415.0,219,15751.0,53.033670033670035,3.1048735129255993,219,19608.0,0.14064162347506623,219,19608.0
420.0,219,16787.0,56.1438127090301,3.017692652618653,219,20670.0,0.1336139968065589,219,20670.0
425.0,223,17882.0,58.43790849673203,3.0643016038355477,223,21748.0,0.127760379558992,223,21748.0
430.0,207,16173.0,51.83653846153846,3.310396907652137,207,21375.0,0.14553012082041883,207,21375.0
435.0,181,12890.0,40.79113924050633,3.9480028162835428,181,18827.0,0.15827933380771678,181,18827.0
440.0,157,10201.0,31.778816199376948,4.853554217772457,157,17099.0,0.21177633845793192,157,17099.0
445.0,133,7489.0,23.257763975155278,5.51126892305518,133,15382.0,0.2632746104747608,133,15382.0
450.0,113,5142.0,15.773006134969325,5.687918407632409,113,15500.0,0.2696880353372498,113,15500.0
455.0,104,3330.0,10.090909090909092,5.654288533600321,104,15996.0,0.25116901102440997,104,15996.0
460.0,100,2047.0,6.147147147147147,5.559838314745363,100,16472.0,0.2549452942118847,100,16472.0
465.0,108,1335.0,4.033232628398792,5.146958743875955,108,16891.0,0.24864249974867433,108,16891.0
470.0,124,1328.0,4.124223602484472,4.604710078802377,124,17345.0,0.2106383642577737,124,17345.0
